,year,time,isCloudy,temp
37375,20220622,072400,False,-41.94444444444444
37376,20220622,072600,False,-41.94444444444444
37377,20220622,072800,False,-41.94444444444444
37378,20220622,073000,False,-41.94444444444444
37379,20220622,073200,False,-41.94444444444444
37380,20220622,073400,False,-41.94444444444444
37381,20220622,073600,False,-41.94444444444444
37382,20220622,073800,False,-41.94444444444444
37383,20220622,074000,False,-41.94444444444444
37384,20220622,074200,False,-41.94444444444444
37385,20220622,074400,False,-41.94444444444444
37386,20220622,074600,False,-41.94444444444444
37387,20220622,074800,False,-41.94444444444444
37388,20220622,075000,False,-41.94444444444444
37389,20220622,075200,False,-41.94444444444444
37390,20220622,075400,False,-41.94444444444444
37391,20220622,075600,False,-41.94444444444444
37392,20220622,075800,False,-41.94444444444444
37393,20220622,080000,False,-41.94444444444444
37394,20220622,080200,False,-41.94444444444444
37395,20220622,080400,False,-41.94444444444444
37396,20220622,080600,False,-41.94444444444444
37397,20220622,080800,False,-41.94444444444444
37398,20220622,081000,False,-41.94444444444444
37399,20220622,081200,False,-41.94444444444444
37400,20220622,081400,False,-41.94444444444444
37401,20220622,081600,False,-41.94444444444444
37402,20220622,081800,False,-41.94444444444444
37403,20220622,082000,False,-41.94444444444444
37404,20220622,082200,False,-41.94444444444444
37405,20220622,082400,False,-41.94444444444444
37406,20220622,082600,False,-41.94444444444444
37407,20220622,082800,False,-41.94444444444444
37408,20220622,083000,False,-41.94444444444444
37409,20220622,083200,False,-41.94444444444444
37410,20220622,083400,False,-41.94444444444444
37411,20220622,083600,False,-41.94444444444444
37412,20220622,083800,False,-41.94444444444444
37413,20220622,084000,False,-41.94444444444444
37414,20220622,084200,False,-41.94444444444444
37415,20220622,084400,False,-41.94444444444444
37416,20220622,084600,False,-41.94444444444444
37417,20220622,084800,False,-41.94444444444444
37418,20220622,085000,False,-41.94444444444444
37419,20220622,085200,False,-41.94444444444444
37420,20220622,085400,False,-41.94444444444444
37421,20220622,085600,False,-41.94444444444444
37422,20220622,085800,False,-41.94444444444444
37423,20220622,090000,False,-41.94444444444444
37424,20220622,090200,False,-41.94444444444444
37425,20220622,090400,False,-41.94444444444444
37426,20220622,090600,False,-41.94444444444444
37427,20220622,090800,False,-41.94444444444444
37428,20220622,091000,False,-41.94444444444444
37429,20220622,091200,False,-41.94444444444444
37430,20220622,091400,False,-41.94444444444444
37431,20220622,091600,False,-41.94444444444444
37432,20220622,091800,False,-41.94444444444444
37433,20220622,092000,False,-41.94444444444444
37434,20220622,092200,False,-41.94444444444444
37435,20220622,092400,False,-41.94444444444444
37436,20220622,092600,False,-41.94444444444444
37437,20220622,092800,False,-41.94444444444444
37438,20220622,093000,False,-41.94444444444444
37439,20220622,093200,False,-41.94444444444444
37440,20220622,093400,False,-41.94444444444444
37441,20220622,093600,False,-41.94444444444444
37442,20220622,093800,False,-41.94444444444444
37443,20220622,094000,False,-41.94444444444444
37444,20220622,094200,False,-41.94444444444444
37445,20220622,094400,False,-41.94444444444444
37446,20220622,094600,False,-41.94444444444444
37447,20220622,094800,False,-41.94444444444444
37448,20220622,095000,False,-41.94444444444444
37449,20220622,095200,False,-41.94444444444444
37450,20220622,095400,False,-41.94444444444444
37451,20220622,095600,False,-41.94444444444444
37452,20220622,095800,False,-41.94444444444444
37453,20220622,100000,False,-41.94444444444444
37454,20220622,100200,False,-41.94444444444444
37455,20220622,100400,False,-41.94444444444444
37456,20220622,100600,False,-41.94444444444444
37457,20220622,100800,False,-41.94444444444444
37458,20220622,101000,False,-41.94444444444444
37459,20220622,101200,False,-41.94444444444444
37460,20220622,101400,False,-41.94444444444444
37461,20220622,101600,False,-41.94444444444444
37462,20220622,101800,False,-41.94444444444444
37463,20220622,102000,False,-41.94444444444444
37464,20220622,102200,False,-41.94444444444444
37465,20220622,102400,False,-41.94444444444444
37466,20220622,102600,False,-41.94444444444444
37467,20220623,043000,False,-42.0
37468,20220623,043200,False,-41.94444444444444
37469,20220623,043400,False,-41.94444444444444
37470,20220623,043600,False,-41.94444444444444
37471,20220623,043800,False,-41.94444444444444
37472,20220623,044000,False,-41.94444444444444
37473,20220623,044200,False,-41.94444444444444
37474,20220623,044400,False,-41.94444444444444
37475,20220623,044600,False,-41.94444444444444
37476,20220623,044800,False,-41.94444444444444
37477,20220623,045000,False,-41.94444444444444
37478,20220623,045200,False,-41.94444444444444
37479,20220623,045400,False,-41.94444444444444
37480,20220623,045600,False,-41.94444444444444
37481,20220623,045800,False,-41.94444444444444
37482,20220623,050000,False,-41.94444444444444
37483,20220623,050200,False,-41.94444444444444
37484,20220623,050400,False,-41.94444444444444
37485,20220623,050600,False,-41.94444444444444
37486,20220623,050800,False,-41.94444444444444
37487,20220623,051000,False,-41.94444444444444
37488,20220623,051200,False,-41.94444444444444
37489,20220623,051400,False,-41.94444444444444
37490,20220623,051600,False,-41.94444444444444
37491,20220623,051800,False,-41.94444444444444
37492,20220623,052000,False,-41.94444444444444
37493,20220623,052200,False,-41.94444444444444
37494,20220623,052400,False,-41.94444444444444
37495,20220623,052600,False,-41.94444444444444
37496,20220623,052800,False,-41.94444444444444
37497,20220623,053000,False,-41.94444444444444
37498,20220623,053200,False,-41.94444444444444
37499,20220623,053400,False,-41.94444444444444
37500,20220623,053600,False,-41.94444444444444
37501,20220623,053800,False,-41.94444444444444
37502,20220623,054000,False,-41.94444444444444
37503,20220623,054200,False,-41.94444444444444
37504,20220623,054400,False,-41.94444444444444
37505,20220623,054600,False,-41.94444444444444
37506,20220623,054800,False,-41.94444444444444
37507,20220623,055000,False,-41.94444444444444
37508,20220623,055200,False,-41.94444444444444
37509,20220623,055400,False,-41.94444444444444
37510,20220623,055600,False,-41.94444444444444
37511,20220623,055800,False,-41.94444444444444
37512,20220623,060000,False,-41.94444444444444
37513,20220623,060200,False,-41.94444444444444
37514,20220623,060400,False,-41.94444444444444
37515,20220623,060600,False,-41.94444444444444
37516,20220623,060800,False,-41.94444444444444
37517,20220623,061000,False,-41.94444444444444
37518,20220623,061200,False,-41.94444444444444
37519,20220623,061400,False,-41.94444444444444
37520,20220623,061600,False,-41.94444444444444
37521,20220623,061800,False,-41.94444444444444
37522,20220623,062000,False,-41.94444444444444
37523,20220623,062200,False,-41.94444444444444
37524,20220623,062400,False,-41.94444444444444
37525,20220623,062600,False,-41.94444444444444
37526,20220623,062800,False,-41.94444444444444
37527,20220623,063000,False,-41.94444444444444
37528,20220623,063200,False,-41.94444444444444
37529,20220623,063400,False,-41.94444444444444
37530,20220623,063600,False,-41.94444444444444
37531,20220623,063800,False,-41.94444444444444
37532,20220623,064000,False,-41.94444444444444
37533,20220623,064200,False,-41.94444444444444
37534,20220623,064400,False,-41.94444444444444
37535,20220623,064600,False,-41.94444444444444
37536,20220623,064800,False,-41.94444444444444
37537,20220623,065000,False,-41.94444444444444
37538,20220623,065200,False,-41.94444444444444
37539,20220623,065400,False,-41.94444444444444
37540,20220623,065600,False,-41.94444444444444
37541,20220623,065800,False,-41.94444444444444
37542,20220623,070000,False,-41.94444444444444
37543,20220623,070200,False,-41.94444444444444
37544,20220623,070400,False,-41.94444444444444
37545,20220623,070600,False,-41.94444444444444
37546,20220623,070800,False,-41.94444444444444
37547,20220623,071000,False,-41.94444444444444
37548,20220623,071200,False,-41.94444444444444
37549,20220623,071400,False,-41.94444444444444
37550,20220623,071600,False,-41.94444444444444
37551,20220623,071800,False,-41.94444444444444
37552,20220623,072000,False,-41.94444444444444
37553,20220623,072200,False,-41.94444444444444
37554,20220623,072400,False,-41.94444444444444
37555,20220623,072600,False,-41.94444444444444
37556,20220623,072800,False,-41.94444444444444
37557,20220623,073000,False,-41.94444444444444
37558,20220623,073200,False,-41.94444444444444
37559,20220623,073400,False,-41.94444444444444
37560,20220623,073600,False,-41.94444444444444
37561,20220623,073800,False,-41.94444444444444
37562,20220623,074000,False,-41.94444444444444
37563,20220623,074200,False,-41.94444444444444
37564,20220623,074400,False,-41.94444444444444
37565,20220623,074600,False,-41.94444444444444
37566,20220623,074800,False,-41.94444444444444
37567,20220623,075000,False,-41.94444444444444
37568,20220623,075200,False,-41.94444444444444
37569,20220623,075400,False,-41.94444444444444
37570,20220623,075600,False,-41.94444444444444
37571,20220623,075800,False,-41.94444444444444
37572,20220623,080000,False,-41.94444444444444
37573,20220623,080200,False,-41.94444444444444
37574,20220623,080400,False,-41.94444444444444
37575,20220623,080600,False,-41.94444444444444
37576,20220623,080800,False,-41.94444444444444
37577,20220623,081000,False,-41.94444444444444
37578,20220623,081200,False,-41.94444444444444
37579,20220623,081400,False,-41.94444444444444
37580,20220623,081600,False,-41.94444444444444
37581,20220623,081800,False,-41.94444444444444
37582,20220623,082000,False,-41.94444444444444
37583,20220623,082200,False,-41.94444444444444
37584,20220623,082400,False,-41.94444444444444
37585,20220623,082600,False,-41.94444444444444
37586,20220623,082800,False,-41.94444444444444
37587,20220623,083000,False,-41.94444444444444
37588,20220623,083200,False,-41.94444444444444
37589,20220623,083400,False,-41.94444444444444
37590,20220623,083600,False,-41.94444444444444
37591,20220623,083800,False,-41.94444444444444
37592,20220623,084000,False,-41.94444444444444
37593,20220623,084200,False,-41.94444444444444
37594,20220623,084400,False,-41.94444444444444
37595,20220623,084600,False,-41.94444444444444
37596,20220623,084800,False,-41.94444444444444
37597,20220623,085000,False,-41.94444444444444
37598,20220623,085200,False,-41.94444444444444
37599,20220623,085400,False,-41.94444444444444
37600,20220623,085600,False,-41.94444444444444
37601,20220623,085800,False,-41.94444444444444
37602,20220623,090000,False,-41.94444444444444
37603,20220623,090200,False,-41.94444444444444
37604,20220623,090400,False,-41.94444444444444
37605,20220623,090600,False,-41.94444444444444
37606,20220623,090800,False,-41.94444444444444
37607,20220623,091000,False,-41.94444444444444
37608,20220623,091200,False,-41.94444444444444
37609,20220623,091400,False,-41.94444444444444
37610,20220623,091600,False,-41.94444444444444
37611,20220623,091800,False,-41.94444444444444
37612,20220623,092000,False,-41.94444444444444
37613,20220623,092200,False,-41.94444444444444
37614,20220623,092400,False,-41.94444444444444
37615,20220623,092600,False,-41.94444444444444
37616,20220623,092800,False,-41.94444444444444
37617,20220623,093000,False,-41.94444444444444
37618,20220623,093200,False,-41.94444444444444
37619,20220623,093400,False,-41.94444444444444
37620,20220623,093600,False,-41.94444444444444
37621,20220623,093800,False,-41.94444444444444
37622,20220623,094000,False,-41.94444444444444
37623,20220623,094200,False,-41.94444444444444
37624,20220623,094400,False,-41.94444444444444
37625,20220623,094600,False,-41.94444444444444
37626,20220623,094800,False,-41.94444444444444
37627,20220623,095000,False,-41.94444444444444
37628,20220623,095200,False,-41.94444444444444
37629,20220623,095400,False,-41.94444444444444
37630,20220623,095600,False,-41.94444444444444
37631,20220623,095800,False,-41.94444444444444
37632,20220623,100000,False,-41.94444444444444
37633,20220623,100200,False,-41.94444444444444
37634,20220623,100400,False,-41.94444444444444
37635,20220623,100600,False,-41.94444444444444
37636,20220623,100800,False,-41.94444444444444
37637,20220623,101000,False,-41.94444444444444
37638,20220623,101200,False,-41.94444444444444
37639,20220623,101400,False,-41.94444444444444
37640,20220623,101600,False,-41.94444444444444
37641,20220623,101800,False,-41.94444444444444
37642,20220623,102000,False,-41.94444444444444
37643,20220623,102200,False,-41.94444444444444
37644,20220623,102400,False,-41.94444444444444
37645,20220623,102600,False,-41.94444444444444
37646,20220624,043000,False,-42.0
37647,20220624,043200,False,-41.94444444444444
37648,20220624,043400,False,-41.94444444444444
37649,20220624,043600,False,-41.94444444444444
37650,20220624,043800,False,-41.94444444444444
37651,20220624,044000,False,-41.94444444444444
37652,20220624,044200,False,-41.94444444444444
37653,20220624,044400,False,-41.94444444444444
37654,20220624,044600,False,-41.94444444444444
37655,20220624,044800,False,-41.94444444444444
37656,20220624,045000,False,-41.94444444444444
37657,20220624,045200,False,-41.94444444444444
37658,20220624,045400,False,-41.94444444444444
37659,20220624,045600,False,-41.94444444444444
37660,20220624,045800,False,-41.94444444444444
37661,20220624,050000,False,-41.94444444444444
37662,20220624,050200,False,-41.94444444444444
37663,20220624,050400,False,-41.94444444444444
37664,20220624,050600,False,-41.94444444444444
37665,20220624,050800,False,-41.94444444444444
37666,20220624,051000,False,-41.94444444444444
37667,20220624,051200,False,-41.94444444444444
37668,20220624,051400,False,-41.94444444444444
37669,20220624,051600,False,-41.94444444444444
37670,20220624,051800,False,-41.94444444444444
37671,20220624,052000,False,-41.94444444444444
37672,20220624,052200,False,-41.94444444444444
37673,20220624,052400,False,-41.94444444444444
37674,20220624,052600,False,-41.94444444444444
37675,20220624,052800,False,-41.94444444444444
37676,20220624,053000,False,-41.94444444444444
37677,20220624,053200,False,-41.94444444444444
37678,20220624,053400,False,-41.94444444444444
37679,20220624,053600,False,-41.94444444444444
37680,20220624,053800,False,-41.94444444444444
37681,20220624,054000,False,-41.94444444444444
37682,20220624,054200,False,-41.94444444444444
37683,20220624,054400,False,-41.94444444444444
37684,20220624,054600,False,-41.94444444444444
37685,20220624,054800,False,-41.94444444444444
37686,20220624,055000,False,-41.94444444444444
37687,20220624,055200,False,-41.94444444444444
37688,20220624,055400,False,-41.94444444444444
37689,20220624,055600,False,-41.94444444444444
37690,20220624,055800,False,-41.94444444444444
37691,20220624,060000,False,-41.94444444444444
37692,20220624,060200,False,-41.94444444444444
37693,20220624,060400,False,-41.94444444444444
37694,20220624,060600,False,-41.94444444444444
37695,20220624,060800,False,-41.94444444444444
37696,20220624,061000,False,-41.94444444444444
37697,20220624,061200,False,-41.94444444444444
37698,20220624,061400,False,-41.94444444444444
37699,20220624,061600,False,-41.94444444444444
37700,20220624,061800,False,-41.94444444444444
37701,20220624,062000,False,-41.94444444444444
37702,20220624,062200,False,-41.94444444444444
37703,20220624,062400,False,-41.94444444444444
37704,20220624,062600,False,-41.94444444444444
37705,20220624,062800,False,-41.94444444444444
37706,20220624,063000,False,-41.94444444444444
37707,20220624,063200,False,-41.94444444444444
37708,20220624,063400,False,-41.94444444444444
37709,20220624,063600,False,-41.94444444444444
37710,20220624,063800,False,-41.94444444444444
37711,20220624,064000,False,-41.94444444444444
37712,20220624,064200,False,-41.94444444444444
37713,20220624,064400,False,-41.94444444444444
37714,20220624,064600,False,-41.94444444444444
37715,20220624,064800,False,-41.94444444444444
37716,20220624,065000,False,-41.94444444444444
37717,20220624,065200,False,-41.94444444444444
37718,20220624,065400,False,-41.94444444444444
37719,20220624,065600,False,-41.94444444444444
37720,20220624,065800,False,-41.94444444444444
37721,20220624,070000,False,-41.94444444444444
37722,20220624,070200,False,-41.94444444444444
37723,20220624,070400,False,-41.94444444444444
37724,20220624,070600,False,-41.94444444444444
37725,20220624,070800,False,-41.94444444444444
37726,20220624,071000,False,-41.94444444444444
37727,20220624,071200,False,-41.94444444444444
37728,20220624,071400,False,-41.94444444444444
37729,20220624,071600,False,-41.94444444444444
37730,20220624,071800,False,-41.94444444444444
37731,20220624,072000,False,-41.94444444444444
37732,20220624,072200,False,-41.94444444444444
37733,20220624,072400,False,-41.94444444444444
37734,20220624,072600,False,-41.94444444444444
37735,20220624,072800,False,-41.94444444444444
37736,20220624,073000,False,-41.94444444444444
37737,20220624,073200,False,-41.94444444444444
37738,20220624,073400,False,-41.94444444444444
37739,20220624,073600,False,-41.94444444444444
37740,20220624,073800,False,-41.94444444444444
37741,20220624,074000,False,-41.94444444444444
37742,20220624,074200,False,-41.94444444444444
37743,20220624,074400,False,-41.94444444444444
37744,20220624,074600,False,-41.94444444444444
37745,20220624,074800,False,-41.94444444444444
37746,20220624,075000,False,-41.94444444444444
37747,20220624,075200,False,-41.94444444444444
37748,20220624,075400,False,-41.94444444444444
37749,20220624,075600,False,-41.94444444444444
37750,20220624,075800,False,-41.94444444444444
37751,20220624,080000,False,-41.94444444444444
37752,20220624,080200,False,-41.94444444444444
37753,20220624,080400,False,-41.94444444444444
37754,20220624,080600,False,-41.94444444444444
37755,20220624,080800,False,-41.94444444444444
37756,20220624,081000,False,-41.94444444444444
37757,20220624,081200,False,-41.94444444444444
37758,20220624,081400,False,-41.94444444444444
37759,20220624,081600,False,-41.94444444444444
37760,20220624,081800,False,-41.94444444444444
37761,20220624,082000,False,-41.94444444444444
37762,20220624,082200,False,-41.94444444444444
37763,20220624,082400,False,-41.94444444444444
37764,20220624,082600,False,-41.94444444444444
37765,20220624,082800,False,-41.94444444444444
37766,20220624,083000,False,-41.94444444444444
37767,20220624,083200,False,-41.94444444444444
37768,20220624,083400,False,-41.94444444444444
37769,20220624,083600,False,-41.94444444444444
37770,20220624,083800,False,-41.94444444444444
37771,20220624,084000,False,-41.94444444444444
37772,20220624,084200,False,-41.94444444444444
37773,20220624,084400,False,-41.94444444444444
37774,20220624,084600,False,-41.94444444444444
37775,20220624,084800,False,-41.94444444444444
37776,20220624,085000,False,-41.94444444444444
37777,20220624,085200,False,-41.94444444444444
37778,20220624,085400,False,-41.94444444444444
37779,20220624,085600,False,-41.94444444444444
37780,20220624,085800,False,-41.94444444444444
37781,20220624,090000,False,-41.94444444444444
37782,20220624,090200,False,-41.94444444444444
37783,20220624,090400,False,-41.94444444444444
37784,20220624,090600,False,-41.94444444444444
37785,20220624,090800,False,-41.94444444444444
37786,20220624,091000,False,-41.94444444444444
37787,20220624,091200,False,-41.94444444444444
37788,20220624,091400,False,-41.94444444444444
37789,20220624,091600,False,-41.94444444444444
37790,20220624,091800,False,-41.94444444444444
37791,20220624,092000,False,-41.94444444444444
37792,20220624,092200,False,-41.94444444444444
37793,20220624,092400,False,-41.94444444444444
37794,20220624,092600,False,-41.94444444444444
37795,20220624,092800,False,-41.94444444444444
37796,20220624,093000,False,-41.94444444444444
37797,20220624,093200,False,-41.94444444444444
37798,20220624,093400,False,-41.94444444444444
37799,20220624,093600,False,-41.94444444444444
37800,20220624,093800,False,-41.94444444444444
37801,20220624,094000,False,-41.94444444444444
37802,20220624,094200,False,-41.94444444444444
37803,20220624,094400,False,-41.94444444444444
37804,20220624,094600,False,-41.94444444444444
37805,20220624,094800,False,-41.94444444444444
37806,20220624,095000,False,-41.94444444444444
37807,20220624,095200,False,-41.94444444444444
37808,20220624,095400,False,-41.94444444444444
37809,20220624,095600,False,-41.94444444444444
37810,20220624,095800,False,-41.94444444444444
37811,20220624,100000,False,-41.94444444444444
37812,20220624,100200,False,-41.94444444444444
37813,20220624,100400,False,-41.94444444444444
37814,20220624,100600,False,-41.94444444444444
37815,20220624,100800,False,-41.94444444444444
37816,20220624,101000,False,-41.94444444444444
37817,20220624,101200,False,-41.94444444444444
37818,20220624,101400,False,-41.94444444444444
37819,20220624,101600,False,-41.94444444444444
37820,20220624,101800,False,-41.94444444444444
37821,20220624,102000,False,-41.94444444444444
37822,20220624,102200,False,-41.94444444444444
37823,20220624,102400,False,-41.94444444444444
37824,20220624,102600,False,-41.94444444444444
37825,20220625,043000,False,-42.0
37826,20220625,043200,False,-41.94444444444444
37827,20220625,043400,False,-41.94444444444444
37828,20220625,043600,False,-41.94444444444444
37829,20220625,043800,False,-41.94444444444444
37830,20220625,044000,False,-41.94444444444444
37831,20220625,044200,False,-41.94444444444444
37832,20220625,044400,False,-41.94444444444444
37833,20220625,044600,False,-41.94444444444444
37834,20220625,044800,False,-41.94444444444444
37835,20220625,045000,False,-41.94444444444444
37836,20220625,045200,False,-41.94444444444444
37837,20220625,045400,False,-41.94444444444444
37838,20220625,045600,False,-41.94444444444444
37839,20220625,045800,False,-41.94444444444444
37840,20220625,050000,False,-41.94444444444444
37841,20220625,050200,False,-41.94444444444444
37842,20220625,050400,False,-41.94444444444444
37843,20220625,050600,False,-41.94444444444444
37844,20220625,050800,False,-41.94444444444444
37845,20220625,051000,False,-41.94444444444444
37846,20220625,051200,False,-41.94444444444444
37847,20220625,051400,False,-41.94444444444444
37848,20220625,051600,False,-41.94444444444444
37849,20220625,051800,False,-41.94444444444444
37850,20220625,052000,False,-41.94444444444444
37851,20220625,052200,False,-41.94444444444444
37852,20220625,052400,False,-41.94444444444444
37853,20220625,052600,False,-41.94444444444444
37854,20220625,052800,False,-41.94444444444444
37855,20220625,053000,False,-41.94444444444444
37856,20220625,053200,False,-41.94444444444444
37857,20220625,053400,False,-41.94444444444444
37858,20220625,053600,False,-41.94444444444444
37859,20220625,053800,False,-41.94444444444444
37860,20220625,054000,False,-41.94444444444444
37861,20220625,054200,False,-41.94444444444444
37862,20220625,054400,False,-41.94444444444444
37863,20220625,054600,False,-41.94444444444444
37864,20220625,054800,False,-41.94444444444444
37865,20220625,055000,False,-41.94444444444444
37866,20220625,055200,False,-41.94444444444444
37867,20220625,055400,False,-41.94444444444444
37868,20220625,055600,False,-41.94444444444444
37869,20220625,055800,False,-41.94444444444444
37870,20220625,060000,False,-41.94444444444444
37871,20220625,060200,False,-41.94444444444444
37872,20220625,060400,False,-41.94444444444444
37873,20220625,060600,False,-41.94444444444444
37874,20220625,060800,False,-41.94444444444444
37875,20220625,061000,False,-41.94444444444444
37876,20220625,061200,False,-41.94444444444444
37877,20220625,061400,False,-41.94444444444444
37878,20220625,061600,False,-41.94444444444444
37879,20220625,061800,False,-41.94444444444444
37880,20220625,062000,False,-41.94444444444444
37881,20220625,062200,False,-41.94444444444444
37882,20220625,062400,False,-41.94444444444444
37883,20220625,062600,False,-41.94444444444444
37884,20220625,062800,False,-41.94444444444444
37885,20220625,063000,False,-41.94444444444444
37886,20220625,063200,False,-41.94444444444444
37887,20220625,063400,False,-41.94444444444444
37888,20220625,063600,False,-41.94444444444444
37889,20220625,063800,False,-41.94444444444444
37890,20220625,064000,False,-41.94444444444444
37891,20220625,064200,False,-41.94444444444444
37892,20220625,064400,False,-41.94444444444444
37893,20220625,064600,False,-41.94444444444444
37894,20220625,064800,False,-41.94444444444444
37895,20220625,065000,False,-41.94444444444444
37896,20220625,065200,False,-41.94444444444444
37897,20220625,065400,False,-41.94444444444444
37898,20220625,065600,False,-41.94444444444444
37899,20220625,065800,False,-41.94444444444444
37900,20220625,070000,False,-41.94444444444444
37901,20220625,070200,False,-41.94444444444444
37902,20220625,070400,False,-41.94444444444444
37903,20220625,070600,False,-41.94444444444444
37904,20220625,070800,False,-41.94444444444444
37905,20220625,071000,False,-41.94444444444444
37906,20220625,071200,False,-41.94444444444444
37907,20220625,071400,False,-41.94444444444444
37908,20220625,071600,False,-41.94444444444444
37909,20220625,071800,False,-41.94444444444444
37910,20220625,072000,False,-41.94444444444444
37911,20220625,072200,False,-41.94444444444444
37912,20220625,072400,False,-41.94444444444444
37913,20220625,072600,False,-41.94444444444444
37914,20220625,072800,False,-41.94444444444444
37915,20220625,073000,False,-41.94444444444444
37916,20220625,073200,False,-41.94444444444444
37917,20220625,073400,False,-41.94444444444444
37918,20220625,073600,False,-41.94444444444444
37919,20220625,073800,False,-41.94444444444444
37920,20220625,074000,False,-41.94444444444444
37921,20220625,074200,False,-41.94444444444444
37922,20220625,074400,False,-41.94444444444444
37923,20220625,074600,False,-41.94444444444444
37924,20220625,074800,False,-41.94444444444444
37925,20220625,075000,False,-41.94444444444444
37926,20220625,075200,False,-41.94444444444444
37927,20220625,075400,False,-41.94444444444444
37928,20220625,075600,False,-41.94444444444444
37929,20220625,075800,False,-41.94444444444444
37930,20220625,080000,False,-41.94444444444444
37931,20220625,080200,False,-41.94444444444444
37932,20220625,080400,False,-41.94444444444444
37933,20220625,080600,False,-41.94444444444444
37934,20220625,080800,False,-41.94444444444444
37935,20220625,081000,False,-41.94444444444444
37936,20220625,081200,False,-41.94444444444444
37937,20220625,081400,False,-41.94444444444444
37938,20220625,081600,False,-41.94444444444444
37939,20220625,081800,False,-41.94444444444444
37940,20220625,082000,False,-41.94444444444444
37941,20220625,082200,False,-41.94444444444444
37942,20220625,082400,False,-41.94444444444444
37943,20220625,082600,False,-41.94444444444444
37944,20220625,082800,False,-41.94444444444444
37945,20220625,083000,False,-41.94444444444444
37946,20220625,083200,False,-41.94444444444444
37947,20220625,083400,False,-41.94444444444444
37948,20220625,083600,False,-41.94444444444444
37949,20220625,083800,False,-41.94444444444444
37950,20220625,084000,False,-41.94444444444444
37951,20220625,084200,False,-41.94444444444444
37952,20220625,084400,False,-41.94444444444444
37953,20220625,084600,False,-41.94444444444444
37954,20220625,084800,False,-41.94444444444444
37955,20220625,085000,False,-41.94444444444444
37956,20220625,085200,False,-41.94444444444444
37957,20220625,085400,False,-41.94444444444444
37958,20220625,085600,False,-41.94444444444444
37959,20220625,085800,False,-41.94444444444444
37960,20220625,090000,False,-41.94444444444444
37961,20220625,090200,False,-41.94444444444444
37962,20220625,090400,False,-41.94444444444444
37963,20220625,090600,False,-41.94444444444444
37964,20220625,090800,False,-41.94444444444444
37965,20220625,091000,False,-41.94444444444444
37966,20220625,091200,False,-41.94444444444444
37967,20220625,091400,False,-41.94444444444444
37968,20220625,091600,False,-41.94444444444444
37969,20220625,091800,False,-41.94444444444444
37970,20220625,092000,False,-41.94444444444444
37971,20220625,092200,False,-41.94444444444444
37972,20220625,092400,False,-41.94444444444444
37973,20220625,092600,False,-41.94444444444444
37974,20220625,092800,False,-41.94444444444444
37975,20220625,093000,False,-41.94444444444444
37976,20220625,093200,False,-41.94444444444444
37977,20220625,093400,False,-41.94444444444444
37978,20220625,093600,False,-41.94444444444444
37979,20220625,093800,False,-41.94444444444444
37980,20220625,094000,False,-41.94444444444444
37981,20220625,094200,False,-41.94444444444444
37982,20220625,094400,False,-41.94444444444444
37983,20220625,094600,False,-41.94444444444444
37984,20220625,094800,False,-41.94444444444444
37985,20220625,095000,False,-41.94444444444444
37986,20220625,095200,False,-41.94444444444444
37987,20220625,095400,False,-41.94444444444444
37988,20220625,095600,False,-41.94444444444444
37989,20220625,095800,False,-41.94444444444444
37990,20220625,100000,False,-41.94444444444444
37991,20220625,100200,False,-41.94444444444444
37992,20220625,100400,False,-41.94444444444444
37993,20220625,100600,False,-41.94444444444444
37994,20220625,100800,False,-41.94444444444444
37995,20220625,101000,False,-41.94444444444444
37996,20220625,101200,False,-41.94444444444444
37997,20220625,101400,False,-41.94444444444444
37998,20220625,101600,False,-41.94444444444444
37999,20220625,101800,False,-41.94444444444444
38000,20220625,102000,False,-41.94444444444444
38001,20220625,102200,False,-41.94444444444444
38002,20220625,102400,False,-41.94444444444444
38003,20220625,102600,False,-41.94444444444444
38004,20220626,043000,False,-42.0
38005,20220626,043200,False,-41.94444444444444
38006,20220626,043400,False,-41.94444444444444
38007,20220626,043600,False,-41.94444444444444
38008,20220626,043800,False,-41.94444444444444
38009,20220626,044000,False,-41.94444444444444
38010,20220626,044200,False,-41.94444444444444
38011,20220626,044400,False,-41.94444444444444
38012,20220626,044600,False,-41.94444444444444
38013,20220626,044800,False,-41.94444444444444
38014,20220626,045000,False,-41.94444444444444
38015,20220626,045200,False,-41.94444444444444
38016,20220626,045400,False,-41.94444444444444
38017,20220626,045600,False,-41.94444444444444
38018,20220626,045800,False,-41.94444444444444
38019,20220626,050000,False,-41.94444444444444
38020,20220626,050200,False,-41.94444444444444
38021,20220626,050400,False,-41.94444444444444
38022,20220626,050600,False,-41.94444444444444
38023,20220626,050800,False,-41.94444444444444
38024,20220626,051000,False,-41.94444444444444
38025,20220626,051200,False,-41.94444444444444
38026,20220626,051400,False,-41.94444444444444
38027,20220626,051600,False,-41.94444444444444
38028,20220626,051800,False,-41.94444444444444
38029,20220626,052000,False,-41.94444444444444
38030,20220626,052200,False,-41.94444444444444
38031,20220626,052400,False,-41.94444444444444
38032,20220626,052600,False,-41.94444444444444
38033,20220626,052800,False,-41.94444444444444
38034,20220626,053000,False,-41.94444444444444
38035,20220626,053200,False,-41.94444444444444
38036,20220626,053400,False,-41.94444444444444
38037,20220626,053600,False,-41.94444444444444
38038,20220626,053800,False,-41.94444444444444
38039,20220626,054000,False,-41.94444444444444
38040,20220626,054200,False,-41.94444444444444
